1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1547 1547 1547 1547 1597 1597 1597 1597 1547 1597 1547 1597 1547
1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1497 1445 1497 1547 1445 1547 1547 1446 1497 1445 1446
1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1896 1896 1896 1896 1896 1896 1896 1896 1896
1847 1847 1847 1847 1847 1847 1847 1646 1647 1796 1796 1647 1647 1646 1795 1847 1898 1898 1898 1898 1898 1898 1898 1847
2046 2046 2046 2046 2046 2046 1896 2046 1996 1846 1846 1846 1895 1945 1946 1945 1896 1896 1896 1896 1896 1946 1896 1996
1395 1395 1395 1395 1395 1395 1445 1445 1544 1494 1544 1544 1544 1544 1595 1544 1595 1544 1445 1445 1395 1395 1445 1445
1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1898 1698 1898 1898 1949 1949 1949 1949 1849 1849 1849 1749 1749 1849
1395 1395 1395 1395 1395 1395 1395 1395 1395 1498 1496 1446 1498 1498 1497 1498 1498 1547 1547 1547 1497 1395 1496 1496
2091 2091 2091 2091 1136 540 1587 737 1386 1638 491 491 491 491 491 441 440 440 440 440 1689 988 1436 1939
1799 1799 1799 1649 1548 1799 1749 1649 1547 1547 1547 1547 1547 1547 1547 1547 1498 1498 1498 1497 1547 1799 1699 1649
1897 1897 1946 1946 1896 1996 1896 1996 1996 1896 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1847 1897
1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1698 1898 1799 1699 1697 1898 1898 1898 1899 1799 1697 1698
446 446 446 446 446 446 446 446 446 446 446 446 446 446 887 637 1588 1592 590 1896 446 590 938 1590
1848 1848 1848 1848 1848 1848 1848 1848 1849 1849 1848 1848 1848 1848 1848 1849 1849 1799 1799 1799 1799 1799 1799 1849
1648 1648 1648 1648 1648 1648 1749 1799 1897 1897 1849 1849 1849 1849 1849 1849 1849 1849 1849 1749 1699 1699 1648 1699
2049 2049 2049 2049 2049 2049 2049 2049 1845 1695 1645 2048 1647 1647 2047 1795 2147 2147 2147 2147 2147 2098 2098 2099
1996 1996 1996 1996 1996 1996 1996 1946 1846 1946 1896 1846 1846 1946 1996 1996 1996 1896 1996 1846 1846 1846 1846 1946
1999 1999 1999 1999 1999 1999 1899 1849 1747 1747 1849 1799 1849 1849 1849 1949 1849 1849 1849 1899 1849 1999 1849 1949
843 843 838 843 1544 1544 1544 1595 1595 1594 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1593 1436
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1946 1996 1946 1946 1946 1946 1896
2198 2198 2198 2198 2198 2198 2198 1947 2198 1997 2047 1897 1947 1947 1947 1997 1897 1948 1948 2198 1997 2198 2198 2097
1697 1697 1697 1697 1697 1697 1697 1697 1697 1699 1698 1898 1849 1749 1898 1898 1898 1749 1749 1698 1697 1699 1698 1699
1799 1799 1799 1799 1849 1799 1849 1799 1847 1847 1847 1847 1847 1847 1847 1847 1847 1849 1849 1848 1849 1849 1849 1849
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1897 1948 1898 1897 1948 1897 1897 1897 1898 1897
2492 2492 2492 2492 2492 2192 2143 2392 1845 2193 1846 1846 1846 2245 2245 1945 1795 1795 1894 1894 2043 2442 1894 2292
1647 1647 1647 1647 1647 1647 1647 1647 1595 1596 1545 1547 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647
2098 2098 2047 1895 1745 1945 1647 1697 1697 1697 1697 1697 1697 1697 1697 1697 1799 2049 1749 1799 2098 1899 2049 1799
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2197 1997 2297 1946 1946 2247 1946 1996
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1647 1647 1647 1597 1649 1797 1797 1797 1695 1645 1795 1745
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1947 1947 1947 1897 1947 1947 1897 1897
2196 2196 2196 2196 2196 2196 2096 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1946 1946 1945 1945 1945 2045
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1847 1847 1847 1847 1847 1897 1897 1897 1897 1897
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1649 1799 1799 1799 1799 1799 1799 1648 1649 1649
1996 1996 1996 1996 1996 1896 1896 1846 1846 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1946 1895 1945
843 843 843 843 843 843 843 843 843 696 646 543 793 746 843 843 689 491 491 491 543 794 543 646
1544 1544 1544 1544 1544 1544 1544 1544 1544 444 587 445 1087 938 446 1487 1537 1743 1587 1846 1846 1645 1695 1544
1897 1897 1897 1897 1897 1897 1897 1899 1898 1897 1897 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1898 1897 1898
2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2044 2097 2047 2147 2147 2247 2147 2147 2297 2297 2143 2195 2297
1648 1648 1648 1648 1648 1648 1648 1799 1649 1699 1749 1898 1898 1948 1947 1897 1947 1897 1897 1947 1947 1849 1847 1699
1898 1898 1898 1898 1898 1898 1898 1898 1947 1947 1947 1948 1947 1897 1849 1849 1849 1849 1898 1849 1899 1898 1898 1849
2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 1899 1599 1948 1899 1599 1597 1597 1849 2047 1899 1899
1898 1948 1898 1948 1948 1948 1948 1948 1948 1948 1898 1898 1948 1948 1948 1948 1948 1898 1898 1898 1898 1898 1898 1898
1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1848 1799 1897 1897 1698 1699 1897 1897 1849 1749
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1946 1946 1896 1896 1946 1946 1946 1946 1896 1896 1896
1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1594 1544 1594 1544 1544 1595 1595 1595 1595 1595
1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1897 1898 1898 1897 1899 1899 1899 1899 1899 1899 1847 1847 1848 1799
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1896 1846 1846 1996 1996 1996 1996 1996 1896 1846 1846 1846 1846 1896
1799 1799 1799 1599 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1547 1597 1597 1597 1547 1547 1699 1599 1547
1896 1896 1896 1896 1896 1896 1896 1896 1897 1897 1897 1897 1897 1897 1946 1946 1946 1946 1946 1946 1897 1897 1896 1897
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1697 1647 1647 1647 1697 1697 1747 1747 1697 1647
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1199 1644 1695 1797 1797 1797 1797 1797 1849 1797 1847 1849
205 205 205 205 205 205 205 205 268 271 287 393 393 546 444 795 843 843 540 491 491 491 342 342
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1847 1897 1897 1847 1847 1847 1847 1847 1847 1847 1897 1897
1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1943 1945 1945 1946 1946 1946 1896 1896 1896 1896 1840 1839 1827
491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 639 639 842 740 840 843 590 840 590
1698 1698 1698 1698 1698 1698 1698 1698 1799 1799 1699 1749 1799 1698 1698 1799 1799 1699 1799 1749 1749 1698 1699 1698
2198 2047 2047 1846 1846 1846 1846 1846 1846 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 2097 2147 2197 2097
843 843 843 843 843 843 843 843 843 843 843 843 843 843 843 843 790 540 790 841 491 491 840 640
446 446 446 446 446 446 446 446 490 1386 491 590 1896 1896 1996 1996 1996 1996 1996 1593 1436 1590 1895 1386
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1645 1645 1847 1846 1445 1199 1846 1346 1897
2195 2195 2195 2145 1945 1945 1945 1945 1945 1896 1945 1946 1896 1896 1945 1946 1945 1895 1845 1846 1846 1846 1945 1995
543 543 543 491 492 491 493 492 491 493 493 493 493 491 492 543 393 493 393 393 393 393 393 393
1648 1648 1648 1648 1648 1648 1648 1649 1648 1649 1849 1849 1649 1899 1898 1898 1948 1948 1948 1899 1849 1849 1849 1899
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1647 1646 1646 1646 1646 1647 1646 1646
1589 1589 1589 1589 1589 1589 1589 1391 1389 1395 1389 1297 1996 1996 1946 1946 1996 1996 1945 1945 1945 1945 1643 1794
1749 1799 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1999 1999 1897 1898 1897 1948 1948 1948 1849 1899 1749
1897 1897 1897 1897 1897 1897 1897 1897 1896 1897 1896 1897 1897 1896 1896 1896 1896 1896 1897 1897 1896 1896 1896 1897
1948 1948 1948 1948 1948 1948 1948 1898 1898 1898 1948 1948 1948 1948 1998 1998 1948 1948 2048 2048 2048 2048 1948 1948
1133 1133 1133 1133 1133 1133 1436 1184 1436 1846 1846 888 547 497 446 447 446 446 446 446 547 547 596 791
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1897 1897 1898 1898 1897 1897 1897 1897 1897 1897 1897 1898
1947 1947 1947 1947 1947 1947 1897 1947 1897 1897 1897 1897 1897 1947 1947 1947 1947 1947 1947 1799 1799 1799 1897 1799
2448 2448 2398 2197 543 787 837 543 443 440 440 440 440 491 491 491 440 441 491 491 491 491 1689 1487
394 394 394 394 394 394 394 394 394 394 790 940 840 443 790 1297 1297 1397 1547 1547 1140 1242 589 1191
1746 1746 1746 1746 1746 1746 1644 1496 1498 1745 1746 1496 1594 1498 1498 1498 1498 1498 1498 1498 1498 1493 1594 1498
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1947 1947 1897 1897 1947 1947 1947 1947 1947
1498 1498 1498 1498 1498 1498 1498 1498 1548 1548 1548 1548 1548 1548 1548 1498 1498 1547 1547 1497 1498 1497 1497 1547
1747 1747 1747 1747 1747 1747 1747 1747 1748 1899 1898 1748 1898 1898 1898 1849 1849 1849 1899 1849 1898 1898 1898 1747
2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 1199 1845 1445 1248 1443 1996 1895 1199 1199 1199 1247 1347 1845
1996 1996 1996 1996 1996 1946 1896 1996 1946 1896 1996 1896 1896 1946 1896 1896 1896 1945 1945 1996 1996 1996 1996 1996
1897 1897 1897 1897 1897 1897 1948 1948 1948 1948 1948 1948 1948 1948 1898 1898 1897 1897 1897 1897 1897 1897 1897 1897
1597 1597 1597 1597 1597 1597 1597 1597 1597 1347 1497 1397 1347 1397 1347 1547 1297 1297 1397 1347 1397 1347 1547 1397
2196 2196 2046 1846 1846 1895 1945 1945 1845 1846 1895 1846 1846 1945 1945 1945 1945 1944 1945 1944 1944 1944 1944 2045
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2047 2047 2047 2047 2097 2047 1996 2047 1647 1647 1946 1646 1695
1898 1898 1898 1898 1898 1898 1898 1898 1898 1896 1898 1897 1898 1896 1896 1896 1896 1896 1946 1897 1946 1897 1896 1896
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1595 1595 1595 1595 1595 1544 1544 1544 1544 1595 1547 1545 1546 1546
1799 1799 1749 1647 1799 1647 1647 1647 1647 1647 1796 1645 1795 1797 1797 1849 1749 1749 1649 1699 1647 1647 1648 1799
1596 1596 1596 1596 1596 1596 1596 1745 1897 1796 1596 1645 1897 1897 1897 1897 1897 1897 1897 1897 1897 1745 1796 1745
2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 1793 1793 1248 1444 1199 1199 1199 1396 1199 1647 1647 1647 1647
393 393 393 393 393 491 491 443 491 491 491 491 491 491 393 392 392 391 391 391 391 391 391 391
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1898 1948 1948 1948 1948 1948 1948 1948 1898 1898
1848 1848 1848 1848 1848 1848 1848 1848 1897 1897 1848 1897 1847 1847 1848 1897 1947 1947 1947 1847 1947 1848 1847 1947
1795 1795 1795 1795 1795 1795 1946 1945 1946 1795 1996 1996 1996 1996 1996 1996 2096 2195 2245 1996 1996 1996 1895 1946
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1597 1646 1597 1646 1646 1646 1646 1646 1647 1647 1647 1647
2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1898 1898 1897 1797 1797 1797 1797 1797 1899 1899 1849 1797 1847
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1799 1799 1599 1699 1548 1548 1548 1548 1599 1549
1697 1847 1897 1698 1897 1897 1897 1897 1897 1897 1948 1948 1948 1948 1948 1948 1948 1948 1948 1697 1948 1698 1849 1849
1589 1589 1589 1589 1589 1589 1589 1593 1743 1996 1946 1946 1894 1894 1895 1996 1945 1944 1944 1843 1843 1843 1693 1590
1699 1699 1699 1699 1699 1699 1699 1699 1897 1847 1849 1799 1897 1897 1847 1847 1797 1797 1797 1848 1599 1599 1699 1649
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1899 1797 1848 1849 1848 1899 1899 1848 1848 1797
1897 1897 1897 1897 1897 1897 1897 1897 1897 1896 1896 1897 1896 1897 1897 1897 1897 1947 1947 1947 1947 1897 1947 1947
2491 2491 938 1940 790 1739 547 792 1544 1544 1594 1544 1594 1595 1594 1594 1594 1595 1595 1595 1595 1595 1845 1845
394 394 394 394 394 444 444 543 543 393 443 443 443 543 393 393 393 393 92 241 92 92 92 291
1749 1749 1849 1899 1799 1899 1898 1898 1948 1948 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1749 1948 1948
2096 2096 2096 2096 2096 2096 1845 1647 1645 1996 1996 1997 1645 1845 2098 2097 2097 2098 2097 2098 2098 2097 2096 2096
2079 2079 2079 2079 2079 2079 2079 1391 1587 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1392 1980 1636 1636 1784
2098 2098 2097 2097 2097 2097 2097 2097 2097 2047 2097 2047 2097 2047 2047 2047 2047 2047 2047 2047 2098 2047 2047 2097
1749 1749 1749 1749 1549 1699 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1547 1497 1547 1547 1547 1649 1547 1749
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1897 1847 1897 1898 1897 1898 1897 1897 1897 1897 1797 1797
1647 1647 1647 1647 1647 1647 1647 1796 1796 1745 1795 1695 1898 1898 1898 1898 1898 1898 1949 1646 1695 1948 1695 1645
2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245
393 492 491 491 491 491 491 493 492 543 493 543 543 492 543 796 843 843 746 793 444 393 794 393
1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1898 1898 1948 1948 1897 1897 1897 1897 1897 1897 1897 1897 1898 1898
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2197 2147 2197 2198 2147 2147 2147 2198 2198 2198
1848 1848 1848 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1897 1897 1848 1897 1848 1847
446 446 446 446 446 446 493 1537 1844 1845 1590 1793 1945 1846 1846 1895 1845 1945 1846 2195 2195 2195 1038 1386
1747 1699 1748 1547 1549 1547 1547 1297 1297 1297 1297 1297 1297 1297 1297 1297 1449 1699 1649 1499 1748 1749 1748 1649
1248 1248 1248 1248 1248 1248 1248 1248 1497 1498 1397 1347 1447 1347 1497 1498 1498 1548 1548 1548 1297 1548 1247 1397
1996 1996 1996 1996 1996 1996 1996 1946 1996 1996 1996 1846 1846 1846 1846 1896 1896 1846 1896 1896 1996 1896 1896 1996
2198 2198 2198 2198 2198 2198 2198 2198 2198 2147 2147 1897 1897 1947 1947 1947 1947 2047 1947 2198 2047 1997 1947 1947
543 543 543 543 543 543 543 543 543 543 491 491 491 491 491 491 492 491 393 443 393 393 393 493
394 443 493 491 444 491 491 543 493 491 491 491 491 491 491 491 491 491 491 491 491 493 394 492
1647 1647 1647 1647 1647 1646 1645 1847 1645 1645 1745 1695 1897 1948 1897 1948 1948 1897 1948 1948 1948 1948 1795 1695
1647 1647 1647 1647 1647 1647 1647 1647 1597 1647 1647 1647 1597 1597 1597 1597 1597 1597 1747 1649 1747 1747 1747 1747
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 2095 2046 2096 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 2195
1596 1596 1596 1596 1596 1596 1647 1647 1647 1647 1647 1697 1698 1698 1697 1647 1698 1647 1647 1646 1596 1596 1646 1596
1647 1647 1647 1647 1647 1647 1647 1647 1647 1847 1695 1846 1647 1846 1897 1897 1897 1897 1897 1745 1645 1695 1695 1847
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1897 1896 1896 1897 1897 1897 1897 1897 1897 1947 1947 1946 1946 1896
1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1697 1747 1747 1697 1697 1747 1747 1747 1647 1647 1647 1647 1647 1747
1589 1589 1589 1589 1589 1793 1592 1643 1590 1846 1743 1643 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1590
2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 1899 2047 1997 1997 1899 1898 1899 1899 1899 2047 1997 1997 1898 1948
2198 2198 2198 2198 2198 2197 1996 1996 1945 1730 1730 1730 1730 1841 1839 1844 1838 1896 1896 1896 2198 2197 1996 2047
1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1946 1896 1996 1946 1944 1944 1944 1944 1945
1598 1598 1598 1598 1598 1598 1598 2047 1998 1699 1598 1598 1898 2047 1998 1948 1899 1599 2047 1799 1699 1948 1899 1649
1946 1948 1947 1948 1948 1948 1948 1898 1898 1948 1948 1948 1948 1948 1898 1898 1898 1898 1898 1898 1946 1898 1897 1946
1698 1698 1698 1698 1698 1698 1848 1897 1897 1897 1897 1897 1897 1897 1897 1948 1948 1948 1948 1948 1898 1899 1849 1849
1846 1846 1846 1846 1846 1846 1896 1846 1896 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1896 1896
1996 1996 1996 1996 1996 1996 1896 1846 1846 1846 1846 1846 1846 1846 1846 1894 1894 1894 1894 1894 1894 1945 1945 1895
1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1547 1597 1597 1547 1547 1597 1597 1597 1597 1597 1547 1547 1597 1597
1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1236 1593 1136 543 493 491 491 843 1594 1236 843
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1248 1199 1647 1199 1199 1199 1493 1347 1247 1647
1747 1747 1747 1747 1747 1747 1747 1747 1747 1797 1797 1747 1797 1747 1797 1797 1747 1797 1847 1847 1849 1749 1749 1849
1849 1849 1849 1849 1849 1849 1849 1849 1898 1898 1849 1899 1849 1849 1849 1898 1898 1898 1897 1897 1897 1897 1848 1847
1799 1799 1799 1799 1799 1799 1799 1849 1799 1799 1799 1849 1899 1799 1849 1799 1849 1899 1899 1899 1897 1897 1849 1849
1948 1948 1948 1948 1948 1898 1898 1898 1948 1948 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1896 1996 1996 1996 1996 1996 1996 1996
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 1997 2147 1996 1946 1996 1996 1996 1996 2047
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1847 1847 1797 1847 1847 1749 1749 1799 1849 1749
1596 1596 1596 1596 1596 1596 1596 1795 1795 1645 1896 1796 1695 1896 1896 1896 1946 1996 1996 1946 1695 1845 1795 1946
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1943 1791 1841 1946 1846 1846 1896 1846 1846 1846 1791 1792
1999 1999 1999 1999 1999 1999 1999 1999 1999 1795 1945 1647 1797 1797 1797 1797 1797 1797 1797 1797 1949 1797 1797 1948
1698 1698 1698 1698 1698 1698 1548 1599 1547 1547 1547 1548 1547 1548 1548 1548 1548 1548 1548 1548 1698 1548 1549 1548
2197 2197 2197 2197 2197 2197 2197 1996 1396 1693 1593 1297 1297 1297 1297 1297 1297 1297 1297 1297 1643 1743 1446 1347
1697 1697 1697 1697 1697 1697 1697 1647 1697 1697 1647 1996 1646 2097 2097 2097 2097 2097 2097 1945 1647 1647 1647 1647
2047 2047 2047 2047 2047 1647 1845 1997 1795 1647 1647 1795 1647 1897 1897 1848 1849 1849 1849 1849 1847 1847 1847 2047
1949 1949 1949 1949 1949 1949 1949 1948 1949 1898 1948 1898 1898 1897 1847 1897 1847 1898 1898 1898 1849 1899 1949 1949
1445 1445 1445 1445 1445 1445 1445 1445 1544 1445 1494 1444 1595 1544 1595 1494 1595 1595 1595 1445 1595 1493 1594 1445
1948 1948 1948 1948 1948 1948 1898 1898 1948 1898 1898 1898 1898 1898 1898 1948 1948 1849 1898 1898 1849 1849 1849 1898
1948 1948 1948 1948 1948 1948 1898 1898 1948 1948 1948 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948
2098 2098 2098 2098 2097 2047 2097 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 1749 1749 1697 2098 1849 1899
1795 1795 1795 1795 1795 1795 1795 1846 1846 1796 1795 1846 1846 1846 1996 1896 1996 1846 1996 1846 1846 1846 1846 1846
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1547 1443 1597 1498 1498 1545 1546 1497 1595 1595 1594 1594
545 545 545 545 545 545 544 393 393 393 393 393 493 543 543 493 492 491 491 493 545 545 545 545
1996 1996 1996 1996 1996 1996 1996 1996 1896 1846 1896 1946 1996 1896 1846 1846 1846 1846 1846 1846 1896 1946 1896 1846
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1498 1548 1548 1498 1498 1548 1548 1548 1548 1548 1548 1498 1548
1897 1897 1897 1897 1897 1897 1897 1897 1897 1947 1897 1947 1897 1947 1947 1947 1897 1897 1947 1897 1947 1947 1947 1897
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1849 1799 1849 1848 1799 1799 1847 1848 1799
1847 1847 1847 1847 1847 1847 1847 1897 1898 1897 1897 1898 1847 1898 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847
491 491 491 491 491 491 492 543 543 543 543 543 543 543 843 740 842 490 491 543 543 543 492 543
1697 1697 1697 1697 1697 1697 1799 1697 1749 1698 1749 1898 1898 1948 1898 1948 1948 1948 1898 1899 1698 1899 1699 1697
1847 1847 1847 1847 1847 1847 1847 1847 1248 1494 1846 1199 1199 1199 1199 1499 1649 1849 1849 1848 1848 1848 1849 1847
2491 2491 2491 2491 2491 2491 2491 2340 2340 2340 2390 2390 2390 2390 2340 2044 2143 2094 1996 1996 2441 2093 2242 2093
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948
1846 1846 1846 1846 1846 1946 1946 1896 1946 1946 1996 1996 1894 1894 1894 1845 1846 1846 1895 1895 1894 1894 1845 1846
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1849 1899 1899 1899 1899 1849 1849 1849 1849 1898 1899 1899 1899
1698 1698 1698 1698 1698 1698 1698 1799 1847 1698 1848 1699 1749 1797 1898 1898 1898 1899 1899 1899 1849 1699 1899 1849
1896 1896 1896 1896 1896 1896 1896 1896 1897 1897 1897 1896 1897 1897 1896 1897 1897 1897 1897 1947 1947 1947 1896 1947
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1497 1547 1498 1498 1497 1497 1498 1497 1547 1547 1597 1498 1498 1498
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1498 1547 1498 1497 1547 1547
1795 1795 1795 1795 1795 1644 1544 1795 1695 1443 1443 1497 1498 1498 1548 1548 1548 1548 1548 1548 1548 1546 1745 1745
1547 1547 1547 1547 1443 1494 1446 1444 1544 1544 1544 1544 1445 1498 1497 1498 1498 1497 1497 1497 1498 1498 1498 1547
