1750 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1545 1549 1549 1543 1543 1549 1550 1547 1550 1549 1548
475 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1495 1370 1398 1398 1398 1398
1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1749 1751 1548 1548 1548 1548 1548
2430 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1897 1897 1897 1898 1898 1898
456 1039 1042 1243 2310 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2076 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
490 488 488 488 950 1810 836 1332 1331 1331 1331 1331 1331 1331 1331 1331 1331 1897 1897 1897 1897 1897 2495 2495
1994 1992 548 542 542 540 1850 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1649 1649 1649 1649 1649 1649 1649
50 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1912 1816 989 2394 2398 2397 2397
1840 1791 1791 1791 1791 1791 1791 1786 538 1844 1843 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847
1701 1702 1544 1395 1395 1395 1497 1497 1497 1991 1994 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
360 250 671 1897 1897 1897 1897 1897 2297 2297 2297 2297 2297 2297 2297 2297 89 1326 1493 1501 1496 1496 1496 1496
2198 2201 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 1244 998 998 998 998 998 998 998
1544 1544 1544 1544 1544 1700 696 696 696 696 696 446 446 446 446 446 446 446 446 446 446 446 446 446
547 547 547 547 547 441 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 2042
1246 1244 1248 1248 1244 1248 1248 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148
1049 1343 2096 2096 2096 2096 1145 1145 1146 1146 1146 2492 2492 2492 2492 2491 2491 2491 2491 2491 2491 2491 2491 2491
1997 1997 1997 1997 1997 1997 1997 1997 1997 2000 1995 1791 1791 1890 1890 1890 1890 1890 1890 1890 1890 1390 1390 1390
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
420 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1849 1849 1849 1849 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1898 1898
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1498 1498
1742 1751 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1950 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
1542 1549 1549 1549 1549 1543 1543 1545 2053 2049 2049 2049 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1546 1546 1546 1546 1546 1547 1547 1547 1547 1547 1547 1548 1548 1548
1447 1447 1447 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1849 1849 1849 1849 1848 1848 1849 1849 1849 1849 1849
221 1947 1947 1947 1947 1947 1947 1896 1896 1896 1898 1898 2198 2198 1749 1799 1799 1799 1799 1799 1799 1799 1799 1799
2242 2191 2196 2196 2196 2196 2246 2246 2246 2246 2246 2243 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
2223 980 1857 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
2394 2483 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1547 1547 1547 1547 1547 1547 1495 1495 2246 2246 2246 2246
1517 780 1593 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1644
16 1849 1849 1849 1849 1898 1898 1898 1898 2098 2098 2098 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047
2475 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2397 2397 2397 2397 2197 2197 2197 2248 2248 376
1993 1996 1996 1996 1996 1996 1996 1996 1996 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
395 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083
1495 1497 2094 2094 2094 1901 1902 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 2243 282 688 78 255 1461 1493 1493 1495 1501 1501 1495 1166 1800
2118 1591 1596 1596 1596 1596 1596 1596 1595 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2202 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1897 1897 1897 1897 1897 1897
22 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1897 1897 1897 1897 1897
441 445 444 446 446 446 442 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446
1495 1501 1493 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
2372 2372 2372 2372 2372 2372 2372 2372 2372 972 971 971 986 692 428 633 1203 529 1443 446 446 446 446 446
1034 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081
2219 1751 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2100 1548 1548 1548 1548 1495 2487 441 92 92
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1949 1949 1949 1949 1949 1949 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
1821 377 1642 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1642 1648
466 1775 1776 1776 1776 1776 1776 1776 2194 2194 2201 2197 2201 1299 1299 154 745 393 393 393 393 393 393 393
1620 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1898 1898 1898 1898 1898
9 1657 1947 1947 1947 1949 1949 1949 1949 1146 1146 1146 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492
1744 1750 1749 1749 1749 1749 1749 1749 1749 1799 1799 1799 1799 1799 1799 2101 1548 1548 1295 2268 1246 1245 1636 1496
1165 924 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118
1839 1839 1840 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
1249 1249 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 2096 2096 2096
1161 1232 601 183 1602 562 565 979 979 1078 440 440 440 440 440 440 440 440 440 440 391 391 391 391
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1952 1952 1947 1948 1949 1948 1948 1948 1948 1948 1948 1948 1948
984 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046
1889 1778 2120 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121
1483 2105 2078 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2227 2227 2227
1295 2349 1291 2076 2079 2079 2079 2079 2079 2079 2079 2079 2079 1248 1248 1248 1248 1244 1248 1244 1244 1245 1244 1245
1970 1751 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2198 2198 2198 1249 1249 1249 1249 1249 1249 1249 1144
2248 2248 2248 2248 2248 2248 2248 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 1675 374 1599 1599 1299 1299 1299
1132 1133 1133 1135 979 980 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
1495 1495 1498 1498 1498 1498 1498 1498 1498 1498 1548 456 471 2020 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1552 2197 2197 2201 2198 2198 2198 2198 2198 2198
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1543 1543 1549 1549 1498 1498 1498 1498 1498 924 1199
469 2304 1967 935 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1395 1547 1547 1495
2428 2428 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1762 333 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
1763 2157 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1843 1843 1843 1847 1847 1848 1848 1848 1849
2229 2223 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2224 2227
882 1198 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121
373 1424 1448 1598 1598 1600 1646 1646 1646 1646 1646 1646 1646 1646 1646 1601 1601 2152 2152 2148 2148 2148 2148 2148
1225 2212 498 490 489 841 839 1192 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042 2042
1553 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1902 1901 1947 1146 1146 1146 1146
945 1445 656 1590 1591 1591 1592 1592 1593 1592 1590 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595
949 954 954 954 954 954 954 954 954 954 954 954 954 954 954 954 954 2079 2079 2079 2079 2079 2079 2079
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1790
528 199 372 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
1776 1776 1776 1776 1776 1776 1776 1776 2144 2145 2145 2145 2145 2145 2145 2246 2246 2246 2246 2246 2196 2196 2191 1829
2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 990 2393 2393 2393 2393 2393
1177 997 997 994 118 118 118 118 118 118 118 118 118 446 446 446 446 446 446 445 73 1163 1199 1699
1826 1296 1296 2094 1898 1898 1898 1898 2092 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
1523 1173 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1563
1376 2005 2100 2100 1548 1548 1548 1548 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
2093 2101 2101 1552 1552 1551 1551 1548 1548 1548 1548 1548 1550 1548 1548 1548 1548 1548 1548 1548 1548 1349 1349 1349
1843 1843 1795 1795 1795 1795 1795 1795 1795 1999 1999 1999 1999 1999 1999 1999 1999 1898 1898 1898 2196 2196 2196 2196
1528 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 2097 2097 2097 2097 2097 2097
1547 1547 1547 1547 1599 1599 1599 1599 1599 1599 1029 445 1391 2015 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2341 2488 1900 1893 1897 1897 1897 1897 1897 1897 1897 1897 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1947 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2095 2095 2097 2097 2097 2097 2097 2097 2097
1304 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 2106
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
2147 2147 2147 2147 2147 2147 2147 2147 2147 2197 2197 2147 2147 2147 2147 2147 2199 2199 2199 2199 2199 2196 2196 2196
1493 1495 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498
1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
1784 1295 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 843 843 843 1093 833 1166 2348
832 832 832 832 832 832 832 832 832 832 832 1133 1135 1133 1133 1133 1133 1133 1133 2075 2075 2075 2075 2075
2056 972 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121
733 1602 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2079 2079 2079 2079 2079 2079 2079 2079 2079
2432 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2079 2079 2083 2083 2083 2083 2083
747 1786 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
75 2091 2091 2091 2091 2091 2091 1897 1848 1848 1848 1848 1848 1848 1848 1893 2091 2091 2091 2091 2091 2091 2345 2345
971 971 971 971 971 971 979 980 843 843 843 843 843 843 843 843 843 843 843 843 843 843 843 843
998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998
1139 1048 1046 1246 1244 1248 1248 1248 1248 1248 1248 1248 1248 1248 993 993 1000 1000 1000 997 994 2019 543 543
1640 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
450 2241 2249 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
957 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1165 1493 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1624 142 1548 1548 1548 1548 1548 1548
1133 1133 1137 2495 2495 2495 2495 2495 2495 2495 2495 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146
778 1967 1711 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
743 2118 1591 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1590 1595 1595 1595 1200
128 1201 1396 1395 2048 2048 2048 2048 2048 2048 2048 2048 2047 2045 2044 2094 2094 2094 2094 2094 2094 2094 2094 2094
2049 2049 2095 33 538 1839 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1548 1548 1548 1548 1548 1548 1548 1548 1548 1552 1551 1552 1551 1551 1548 1548 1548 1548 1548 1550 1547 256 1493 1960
588 2177 538 1390 1390 1390 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1994 1995 1998 1998
51 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
2104 916 2196 2196 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
2157 177 187 1548 1548 1548 1548 1548 1398 1398 1398 1398 1398 1398 1546 1547 1547 1547 1547 1547 1547 1547 1547 1547
2089 2091 2091 2091 2091 2091 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1895
856 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1797 1797 1797 2148
1497 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548 1550 1347 1903
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 146
22 1501 1345 919 1202 1779 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 2487 456 2196 2196 2084 1747 1747 1747
2045 2046 2046 2045 2052 2046 2046 2046 2046 2046 2046 2046 2046 2046 2048 2048 2048 2048 2047 2047 2047 2047 2047 2047
2196 2196 1994 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890
1671 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1897
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1297 1297 1297 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492
1548 1548 1548 1548 1548 1548 1552 1552 1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2091 2091 2091 1945 1945 1945 1896 1896 1896 1896
1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148
20 597 1167 1493 539 2135 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1898 1898 1898 2339
2229 957 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 448 2249 2326 1149 1149 1149 1149 1149 1149 1149 1149 1149
1248 1248 1248 1248 1248 1248 1248 1244 1248 1248 1248 1248 1248 1244 1245 553 554 554 554 554 554 554 554 554
1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
1544 1544 1544 1544 1544 1544 1544 1544 1794 1793 1792 1792 1992 551 549 1693 1699 1547 1547 1547 1547 1547 1547 1547
1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1545 1544 1544 1447 1447 1447 1447 1447 1498 1498
2199 2199 2199 2199 2201 1599 1599 1599 1599 2247 2249 733 1971 1301 543 543 543 543 543 543 543 543 543 543
2095 2099 2099 2097 2097 2097 2097 2097 2097 2097 2097 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2100 1552
2148 2148 2148 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149
1587 1587 1590 1590 1590 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445
1546 1546 1546 1546 1546 1546 1546 1546 2051 1550 1551 1551 1551 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1999 1999 1999 1999 1999 1999 1999 1201 1589 1589 1589 1589 1589 1995 1449 1519 1547 1547 1547 1547 1547 1547 1547 1547
1548 1548 1548 1548 1548 1548 2148 2148 2148 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1495 1493 2487 2300
2384 1449 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1646 1598 1598 1598 1598
1297 1297 1297 1297 1297 1297 1297 1897 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 1145 1148 1148 1148 1148 1148
2448 2448 2448 2448 2448 2448 2448 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1252 2194 2194 2194 2194 2194
543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 493 490 492
63 1008 1658 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1081 1081 1081 1081 1081 1081 1081 1081 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 1916 1497 1497 1497 1497 1497 1497 1497 1497 1497 2196 1247 2194
860 1544 1544 1395 1395 1395 1395 1395 1395 1395 1395 1951 1495 1579 1458 1295 1875 2079 2227 2227 2227 2227 2227 2227
77 1501 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1153 944 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1247 2194 2194 2194 2194 2194 2194 2194 2194 2348 2348 2348
1096 1249 1249 1249 1249 1249 1249 2092 1548 1548 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1445 1445 1395
1175 1180 1180 1180 1180 1180 1180 1180 2159 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2195
1817 1448 1448 1448 1449 1449 1199 1199 1199 1945 1945 1946 1946 1946 1946 1946 1946 1946 1946 220 415 1544 365 1548
1498 1498 1498 1498 1498 1544 1544 1544 1701 1695 1701 1700 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445
1093 1093 2241 2248 1599 1599 1599 1596 1596 1596 1596 1596 1596 1596 1596 1596 1599 1446 2419 1548 1548 1548 1548 1548
1419 2211 1546 1546 1546 1547 1547 1547 1547 1547 1547 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1900 1893 1892
1697 1697 1697 1697 1697 1697 1697 1593 1594 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595
2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2397 2197 2197 2197 2197 2197
276 1543 1551 1550 1549 1550 1548 1548 1548 1548 2348 2348 2348 2348 2348 2348 1345 1303 1501 1498 1498 1498 2297 2297
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2079 2079 2079 1248 1248 1247 2194
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1133 1137 844 846 843 491 491 491 491 491
1009 1577 1776 1776 1776 1776 1776 1248 1248 1248 1248 1248 1248 1248 1244 1245 1248 1248 1248 1246 1248 1246 1248 1248
2092 2100 2100 1552 1552 1552 1552 1552 1552 1552 1552 1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1498 1498 1498 1498 1498 1498 1498 1498 1498 1999 1999 1999 1999 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
1201 714 948 948 948 948 948 948 948 948 948 948 86 86 86 86 86 86 86 499 497 296 296 296
1406 2248 2246 2246 2242 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 460 1297 1297 1297 1297 1297 1897
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1902 2202
2057 1496 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1543 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
