492 486 486 494 494 93 2224 2228 2227 2227 2227 2227 2231 493 492 490 493 488 488 487 94 495 495 495
844 847 543 543 543 543 543 543 543 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
1349 2147 2147 2151 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2146 2428 2428 2428
1251 1651 1650 1646 1646 1646 1646 1646 1646 1593 1593 1590 1597 1597 1597 1597 1597 1597 1597 1597 1744 2093 1297 1297
1676 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2349 1392 845 642 832 832 832 832 832 832
2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2487 2487 648 2494 2221 1248 1248 1244 1247
1205 2172 621 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2094 2094 2094
669 412 1013 1498 1498 1498 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1944 1944 294 294 294 294 294 294
639 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1948 1948 1948
1936 1297 1297 1297 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 1898 1898 1898 1898 1898 1898 1898 1898 1849
1999 1999 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1695 1700 1897 1896 1896 1896 1896 1896 1896 1896 1896 1896
1565 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1778 1184 1537 2340 2198 2198 2198 2198 2198 2198 1498 1498 1498
1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1647 1647 1647 1647 1799 1799 1799 1799 1799 1747 1747
1501 1543 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1549 1543 1543 1694 1542 1544 549 1791
2064 1372 500 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1548 1548
235 647 486 489 490 494 494 494 494 494 494 494 494 494 494 494 494 494 494 545 545 545 545 547
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
861 213 1544 2199 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1550 1548 1548 1548 1548 1548
20 1185 2366 2154 568 1946 1946 1949 1949 1949 1749 1749 2095 1548 1548 1545 1547 1547 1547 1547 1547 1547 1547 1547
429 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
2299 639 508 1396 1445 1445 1445 1445 1445 1445 1445 1445 1445 1446 1445 1445 1445 1448 1448 1446 678 2198 2198 2198
1495 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1297 1297 1297 1297 318 2182 1738 336 1498 1498 1498
499 494 494 494 93 2225 2079 2079 2079 2079 2079 2079 2079 2079 2079 2076 2025 2025 2025 2227 2227 2227 2227 2227
2196 2196 1898 1898 1898 1898 1898 1898 1898 1898 1897 1897 1897 2094 2094 2094 2046 2046 2046 2046 2046 2096 2096 2096
2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 1144 1144 2046 2046 2046 2046 2046
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1398 1749 2491 2491
2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 1548 1548 1548 1548 1548 1548 1548
1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1548 1548 1551 1498 1498 1498 2196 2196 2197 2197 2243
1749 1749 1749 1749 1749 1849 1849 1849 1849 1849 1849 2147 2147 2147 2147 1882 2247 2246 2246 2246 2246 2246 2246 2246
2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1493 2198 2198 2198 2198 2198 2198 2198 2198
1006 1143 2393 2393 2393 2393 2393 2393 2397 2397 2201 2201 2201 2198 2198 2196 2196 2317 1501 1495 558 2373 2372 2372
950 1028 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
2278 269 1244 1245 1935 1297 1297 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 2206 53 649 649
1991 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698
2090 803 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
1548 1493 1495 648 2494 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2491 2491 2491 2491 2491 2491 2492 2492 2492
1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1546 1542 1544
1895 1895 1893 1892 849 849 849 849 849 849 849 849 849 1941 393 393 393 393 543 543 543 543 545 545
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1149 1149 1149 1149 1149 1149 1149 1902 1849 1849 1849
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1493 1495 1493 669 1898 1901 1362 1199 1199 1199 1199 1199 1199 1199
1548 1548 1548 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 648 2314 450 1 271 1498 1498 1498
1991 1991 1991 1991 1994 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996
1776 1776 1776 1776 1776 1776 1776 1776 1246 1046 789 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
2397 2397 2197 2246 2246 2246 2246 2246 2246 2311 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348
1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1699 2148 2148 2148 2148 2148 2148 2197 2197
1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 2095 2099 2099 2099 2097 2098 2098 2098 2098 2098 2098 2098 2098
1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
2345 2345 2345 2345 2345 2345 2345 2345 2345 1144 2094 2094 2094 2094 1901 2194 2202 1550 1543 1543 1547 1547 1544 1544
1497 1497 1952 1951 647 648 646 2321 462 1547 1547 1547 1547 1547 1551 1543 1543 1546 1546 1546 1547 1547 1547 1547
1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148
1046 1048 2492 2492 2492 2492 2492 2492 2491 1145 648 648 1144 665 471 661 767 913 361 2148 2148 2148 2148 2148
2409 603 1200 1796 1796 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
795 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1430 1947 1947 1947 1949 1947 1947 1947 1947 1946 1946 1946 1946 1946 1497 1544 1539 1395 1395 1395 1395 1138 575 109
565 565 565 565 565 565 565 565 565 565 565 565 565 565 775 1496 1496 1496 1497 1497 1497 1497 1497 1497
1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1793 1792
825 2422 1262 1498 1498 1498 1498 1895 1897 1897 1897 1897 1897 2196 2196 2196 2196 2196 1244 1245 1244 1248 1248 1248
832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 2243 675 1495 2243 2243 2241
1614 1496 1496 1496 1496 1496 1950 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1896 1896 1896 1896 1896 1896 1896
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1303 2487 2494 195 1447 1447 1447 1447 1447
2202 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1548 1548 1548 1549 1544 1544
1947 1947 1946 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 2096 2096 2096 2096 2096 2096
1496 1496 1496 1497 1497 1950 1943 1991 1991 1991 1991 1991 1991 1297 1297 1297 2196 2196 2196 2196 2194 2194 2194 2194
302 831 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 232 1493 1501 1498 1498 1498 1498 1498 1498
370 2283 1850 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1798 1798 1798
1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
2243 2243 2241 755 1498 1498 1498 1498 753 1544 1544 1544 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1502 179 1547 1547 1547 1547 1547 1547 1547 1547 1495 2148 2199 2199 2097 2097 2097 2097 2102 107 1967 1663 1547 1547
1149 1149 1149 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
799 907 907 907 907 907 907 907 907 907 907 907 949 2081 2341 1149 1149 1149 1149 1149 1149 1149 1149 1149
1398 1398 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
1498 1498 1498 1498 1498 1498 1498 495 495 495 495 495 495 491 491 491 491 846 491 491 491 491 491 491
1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1550 1548 1548 1548 1548 1552 1552 1548 1548 1548 1548 1548 1548 1548
1598 1598 1598 1598 1598 1598 1598 1598 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445
2397 2197 2197 2197 2197 2197 2248 2248 2248 2248 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
750 1599 1599 1599 1599 1599 1599 1599 1599 1599 1597 1597 1597 1749 1548 1496 1496 1496 1496 1496 1950 966 1675 24
1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 2095 2148
1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1945 1945 1946 1892 1393 1393 1393 1393 1393 1393 86 436 1316 254
2373 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 1149 1149 1149 1149 1149 1149 1149
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1548 1548 1548 1548
161 373 1651 1650 1646 1646 1646 1646 1646 1646 1646 1646 1646 1652 1645 1645 1645 1645 1645 1645 1645 1645 1646 1646
2102 1743 1596 1596 1599 1599 1599 1599 1599 1599 1599 1599 1446 1548 1501 1493 1493 2394 2327 1946 1898 1898 1898 1893
1551 2095 1749 1749 1749 1749 1749 1749 1548 1548 1548 1548 1550 1543 1548 2297 1679 1749 1749 1547 1547 1547 1547 1547
2012 1501 1235 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2246 2246 2246 2246 2246 2246 2246 2246 2241 2195
1249 1249 1249 1249 1249 1249 1249 1249 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491
1495 765 2117 1662 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
1606 28 1769 1595 1595 1595 1595 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1695 1701 1701 1549 1549 1549 1543 1543 1544 1544 1544
1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1871 2357 726 1963
1993 1994 1791 1791 1791 1791 1791 1790 1850 1851 1852 1849 1849 1849 1849 1849 1849 1849 1849 1849 2145 2145 2151 979
907 907 907 907 907 907 907 907 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554
2450 1730 1730 1308 1543 1596 1596 1593 1646 1646 1646 1846 1846 1846 1846 1846 1843 1843 1791 1791 1791 1791 1791 1791
2371 2128 1047 1893 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1549 1549 1549 1549 1543 1541 1991 1890 1890 1890 1890 1487 122 1156 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1921 1981 1548 1548 1548 1548 1548 1548 1548 1548 1543 144 1548 1548 1548 1543 1549 1448 1448 1448 1448 1449 1445 1445
948 948 948 948 948 948 948 948 948 948 948 948 2083 2083 2083 2083 2083 2079 2079 2079 2079 2079 2079 2079
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1249 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1552 1552
1898 1898 1898 1898 1898 1898 1898 1898 2091 2091 2091 2091 2091 2091 2091 1146 1146 1146 1146 1146 1146 1146 1146 1146
832 832 832 832 832 832 832 832 832 832 478 1149 1149 1149 1548 1548 1548 1548 1599 1599 1596 1596 1596 1596
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
544 540 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1589 1589 1589 1589 1589
1688 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1797 1797 1797 1797 1797 1797 1797 1949 1949 1949 1949 1949
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2148 2148 2148 2148 2148 2148 2148 1299 1299 1299
485 344 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1749 1749 1849 1849 1849
1444 2333 2330 477 2224 2226 2223 2228 2223 2079 2079 2079 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
546 91 1615 1038 491 491 491 491 491 491 491 491 491 491 491 23 1609 1348 1348 1348 1348 1348 1348 1348
2201 1849 1849 1849 1849 1849 1849 1849 1849 1897 1897 1996 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949
1782 1849 2147 2147 2147 2147 2147 2147 2196 2196 2196 2191 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 1784 56
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1237 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 2098 2098 2048 2048 2048 2047 2047 2047 2047 2047
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2201 2202 1901 1901 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 1647 1647 1650 1652 1646 1650 1646 1646 1646 1646
1046 1093 998 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
2198 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1446 1446 1446 1449 1496 1496 1498 1498 1498 1498 1498 1498 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1544 1544 1544 1544 1544 1544 1544 1599 1599 1599 1599 1599 1599
1294 2243 2243 2243 2241 2246 2246 2246 2246 2246 2246 2246 2246 2196 2196 2196 2196 2196 2191 2243 84 2355 463 2197
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 565 565 565 565 565 2076 929 2198
1295 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197
1461 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1541 1539 809 1249 1249
2196 2196 2196 2196 2196 2191 245 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1898 1898 1898 1046
1855 1308 1548 1548 1548 1548 1548 1548 1548 1548 1493 1498 1498 1498 1498 1498 2297 2297 2297 2297 2297 2297 2297 2297
1409 1148 1148 1148 1148 1148 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2092 991 2348 2348 2348 2348 2348
1498 1498 1498 1498 1498 1498 1498 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1145 2297 2297 2297 2297 2297 1813
1649 1649 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1944 1945
574 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 1925 1010 1544
1084 1455 797 384 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2097 2097 2097
865 1749 1848 1848 1848 1848 1848 1848 1848 1848 1848 1798 2096 2096 2096 2096 2096 2096 2096 2096 2096 1145 431 1730
1939 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1995 1792 1794
1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 2101 2100 1548 1548 1548 1548 1548
646 649 649 649 649 649 649 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698
1085 2124 1449 1449 1396 1595 1595 1595 1595 1595 1595 1595 1595 1595 1547 1547 1547 1547 1547 1740 2194 2491 2491 2491
1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 2495 2495 2495 2495 2495
1114 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 2162 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149
1898 1898 1898 1703 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1843 1843 1843 1795 1795 1795 1795 1795 1795
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 2128 454 1495 346 1044 1331 1331 1331 1331 1331 1331 1331 1331 1331
2494 2487 760 661 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2226 2226 2227 2227 2227 2227
1749 1749 1749 1749 1548 1548 1548 1548 1552 2095 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2194 2194 2194 2194 2202 2199 2199 2199 2199 2199 2198 2198 2198 1895 1893 2198 2198 2198 2198 2198 2198 2198 2198 2198
1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1548 1548 1548 1548 1552 1547 1547 1547 1547 1547 1547 1547 1547 1547
1947 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1943 441 446 1445 1445 1395 1395 1395 1395 1395 1395
498 93 93 2229 2124 36 2149 2149 1798 1797 1797 1797 1797 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2195 2195 2195 2195 2195 2195 2195 2195 2195
926 1311 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 839 1881 1548 1548 1548 1548 1548 1548 1550
2242 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246
1295 2494 2488 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1048 1047 1047 1047 1047 1047 1047
1495 1495 1501 1026 2187 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1905 132 1776 1776 1776 1776 1776 1779 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 2049 2049 2049
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1546 1546 1546 1546 1546 2043 2044 548 545 545 545 545 545 547 547 547 547 547 547 547 547 547 545 547
1147 1898 1898 1898 1898 1898 1898 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 2014 1548 1548 1548 1548
1493 1501 1501 1543 1549 1543 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
532 1700 1694 1700 1702 1495 1090 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 1948 1948 1948 1948 1948 1948 1653
1651 1646 1646 1646 1646 1647 1647 1647 1647 1647 1647 1747 1747 1747 1747 1744 1552 1549 1298 1298 1298 1298 1298 1298
1349 2094 2094 2094 2094 2094 2094 2094 1901 2202 2198 2198 2198 2198 2198 2198 2198 2198 2198 1901 1901 1893 854 987
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1948 1948 1948 1145 1947 1947 1897 1897 1897 1897
636 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1748 1748 1649 1649 1649 1649 1649 1649 1649
303 1149 1115 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2097 2097 2097 2094 2094 1898 1898 1898 1898 1447
1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1749 1749 1496 1496 1496 1497 1497 1497 1497 1498 1498 1498 1498
989 1632 2148 2148 2148 2148 2148 2148 1749 1749 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1877 1129 1048
1940 543 543 543 543 543 543 543 543 543 543 543 543 543 545 545 545 545 843 843 843 843 843 843
1449 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1444
2246 2246 2246 2246 2246 2246 2201 1599 1599 1599 1599 1599 1599 1599 2197 2197 2246 2246 2246 2246 2246 2242 1776 1776
1703 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1948 1948 648 648 646 1203 1542 1547 1548 1550 1545
2494 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2491 2491 2491 2491
1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1076 997 2196 2196 2196 2246
1211 1149 1149 1149 1149 1149 1149 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092
1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1795 1795 1795 1795 1795 1799 1799 1799 1799 1799 1799 1799 1799
1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298
1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1949 1948 1948 1948 1948 1948 1948
1181 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2345 2345 2345 2345 2345 2345 2345 2345 2345
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
2194 2194 2194 2194 1093 1093 1251 2194 2194 2194 2194 2194 2201 2197 2197 2197 2148 2148 2148 2148 2148 2148 2148 1498
1127 1349 1349 1349 1349 2201 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1092 1092 1092 1092 1092 1092 1946 1297
1395 1395 1395 1395 1395 1395 1951 1952 1952 1946 1948 1948 1948 1948 1948 1548 1548 1550 1543 1548 1548 1548 1548 1548
